inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.1,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,13.2,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,13.3,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,13.4,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,13.5,0,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,13.6,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,14.1,4,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,14.2,4,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,14.3,2,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,14.4,2,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,14.5,4,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,14.6,6,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,15.1,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,15.2,0,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,15.3,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,15.4,4,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,15.5,6,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,15.6,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,16.1,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,16.2,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,16.3,4,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,16.4,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,16.5,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,16.6,4,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,17.1,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,17.2,1,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,17.3,6,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,17.4,4,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,17.5,5wd,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
2,17.6,6,Delhi Capitals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,50,0,Delhi Capitals,50,50,0
