inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,12.6,wd,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,90,-5,Punjab Kings,5,10,5
2,12.7,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,85,95,10,Punjab Kings,15,5,-10
2,12.8,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,85,95,10,Punjab Kings,15,5,-10
2,12.9,4,Punjab Kings,Rajasthan Royals,Rajasthan Royals,85,95,10,Punjab Kings,15,5,-10
2,13.1,2,Punjab Kings,Rajasthan Royals,Rajasthan Royals,85,80,-5,Punjab Kings,15,20,5
2,13.2,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,80,95,15,Punjab Kings,20,5,-15
2,13.3,6,Punjab Kings,Rajasthan Royals,Rajasthan Royals,80,95,15,Punjab Kings,20,5,-15
2,13.4,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,80,95,15,Punjab Kings,20,5,-15
2,13.5,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,80,95,15,Punjab Kings,20,5,-15
2,13.6,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,80,95,15,Punjab Kings,20,5,-15
2,14.1,4,Punjab Kings,Rajasthan Royals,Rajasthan Royals,80,95,15,Punjab Kings,20,5,-15
2,14.2,4,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,14.3,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,14.4,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,14.5,wd,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,14.6,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,14.7,0+W,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,15.1,0+W,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,15.2,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,15.3,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,15.4,lb,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,15.5,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,97,2,Punjab Kings,5,3,-2
2,15.6,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,97,95,-2,Punjab Kings,3,5,2
2,16.1,0+W,Punjab Kings,Rajasthan Royals,Rajasthan Royals,97,95,-2,Punjab Kings,3,5,2
2,16.2,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,97,95,-2,Punjab Kings,3,5,2
2,16.3,wd,Punjab Kings,Rajasthan Royals,Rajasthan Royals,97,95,-2,Punjab Kings,3,5,2
2,16.4,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,97,95,-2,Punjab Kings,3,5,2
2,16.5,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,97,95,-2,Punjab Kings,3,5,2
2,16.6,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,97,95,-2,Punjab Kings,3,5,2
2,16.7,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,17.1,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,17.2,2wd,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,17.3,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,17.4,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,17.5,0+W,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,17.6,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,17.7,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,18.1,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,18.2,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,18.3,2,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,18.4,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,18.5,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,18.6,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,19.1,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,19.2,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,19.3,0,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,19.4,1,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,19.5,0+W,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
2,19.6,4,Punjab Kings,Rajasthan Royals,Rajasthan Royals,95,95,0,Punjab Kings,5,5,0
